Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
963.3133,995000.0,67825.188,78203.18,3s23p3(2D°)4s,3D°,2.0,3s23p3(2D°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
964.9571,19900000.0,67842.867,78203.18,3s23p3(2D°)4s,3D°,3.0,3s23p3(2D°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
967.2284,16000000.0,67816.351,78152.336,3s23p3(2D°)4s,3D°,1.0,3s23p3(2D°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
967.2532,2000000.0,67816.351,78152.071,3s23p3(2D°)4s,3D°,1.0,3s23p3(2D°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
968.0561,5120000.0,67825.188,78152.336,3s23p3(2D°)4s,3D°,2.0,3s23p3(2D°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
968.0809,16700000.0,67825.188,78152.071,3s23p3(2D°)4s,3D°,2.0,3s23p3(2D°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
969.7410,3370000.0,67842.867,78152.071,3s23p3(2D°)4s,3D°,3.0,3s23p3(2D°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 045.5449,21700000.0,55330.811,64892.582,3s23p3(4S°)4s,3S°,1.0,3s23p3(4S°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7024&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7024&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 045.6757,21800000.0,55330.811,64891.386,3s23p3(4S°)4s,3S°,1.0,3s23p3(4S°)4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7024&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7024&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 045.9406,21800000.0,55330.811,64888.964,3s23p3(4S°)4s,3S°,1.0,3s23p3(4S°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7024&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7024&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 063.3080,20700000.0,69237.886,78639.923,3s23p3(2D°)4s,1D°,2.0,3s23p3(2D°)4p,1F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 082.1176,0.000138,0.0,9238.609,3s23p4,3P,2.0,3s23p4,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=E2,
1 082.1176,0.0212,0.0,9238.609,3s23p4,3P,2.0,3s23p4,1D,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4347&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=4347&amp;type=M1
1 113.355,5360000.0,70164.65,79144.05,3s23p3(4S°)3d,3D°,1.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 113.547+,991000.0,70166.195,79144.05,3s23p3(4S°)3d,3D°,2.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 113.547+,5670000.0,70166.195,79144.05,3s23p3(4S°)3d,3D°,2.0,3s23p3(4S°)5f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 114.512,6360000.0,70173.968,79144.05,3s23p3(4S°)3d,3D°,3.0,3s23p3(4S°)5f,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 114.512+,707000.0,70173.968,79144.05,3s23p3(4S°)3d,3D°,3.0,3s23p3(4S°)5f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 114.512+,28300.0,70173.968,79144.05,3s23p3(4S°)3d,3D°,3.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 130.5854,1.87e-05,396.055,9238.609,3s23p4,3P,1.0,3s23p4,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=E2,
1 130.5854,0.0062,396.055,9238.609,3s23p4,3P,1.0,3s23p4,1D,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=M1,
1 139.0090,239000.0,67877.635,76654.794,3s23p3(4S°)3d,5D°,4.0,3s23p3(4S°)4f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 139.0122,16800000.0,67877.635,76654.769,3s23p3(4S°)3d,5D°,4.0,3s23p3(4S°)4f,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 139.0125,2790000.0,67877.635,76654.767,3s23p3(4S°)3d,5D°,4.0,3s23p3(4S°)4f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 139.8492,7810000.0,67884.158,76654.847,3s23p3(4S°)3d,5D°,0.0,3s23p3(4S°)4f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 140.0282,7620000.0,67885.535,76654.847,3s23p3(4S°)3d,5D°,1.0,3s23p3(4S°)4f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 140.0329,9140000.0,67885.535,76654.811,3s23p3(4S°)3d,5D°,1.0,3s23p3(4S°)4f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 140.3234,1040000.0,67887.805,76654.847,3s23p3(4S°)3d,5D°,2.0,3s23p3(4S°)4f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 140.3280,6220000.0,67887.805,76654.811,3s23p3(4S°)3d,5D°,2.0,3s23p3(4S°)4f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 140.3303,10600000.0,67887.805,76654.794,3s23p3(4S°)3d,5D°,2.0,3s23p3(4S°)4f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 140.6157+,570000.0,67890.016,76654.811,3s23p3(4S°)3d,5D°,3.0,3s23p3(4S°)4f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 140.6179+,4270000.0,67890.016,76654.794,3s23p3(4S°)3d,5D°,3.0,3s23p3(4S°)4f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 140.6214+,11900000.0,67890.016,76654.767,3s23p3(4S°)3d,5D°,3.0,3s23p3(4S°)4f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 153.7564,2.78e-06,573.64,9238.609,3s23p4,3P,0.0,3s23p4,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=E2,
1 160.1764,13100000.0,69237.886,77854.906,3s23p3(2D°)4s,1D°,2.0,3s23p3(2D°)4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 239.339+,350000.0,71351.399,79418.01,3s23p3(4S°)5s,3S°,1.0,3s23p3(2D°)4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 241.295+,368000.0,71351.399,79405.3,3s23p3(4S°)5s,3S°,1.0,3s23p3(2D°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 245.858+,403000.0,71351.399,79375.8,3s23p3(4S°)5s,3S°,1.0,3s23p3(2D°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 377.6554,4210000.0,63446.065,70702.79,3s23p3(4S°)4p,5P,1.0,3s23p3(4S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 379.7616,7000000.0,63457.142,70702.79,3s23p3(4S°)4p,5P,2.0,3s23p3(4S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 383.1804,9770000.0,63475.051,70702.79,3s23p3(4S°)4p,5P,3.0,3s23p3(4S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 540.0058,13400000.0,70164.65,76656.358,3s23p3(4S°)3d,3D°,1.0,3s23p3(4S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 540.372+,2480000.0,70166.195,76656.358,3s23p3(4S°)3d,3D°,2.0,3s23p3(4S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 540.379+,14200000.0,70166.195,76656.33,3s23p3(4S°)3d,3D°,2.0,3s23p3(4S°)4f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 542.219+,71000.0,70173.968,76656.358,3s23p3(4S°)3d,3D°,3.0,3s23p3(4S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 542.2262,1770000.0,70173.968,76656.33,3s23p3(4S°)3d,3D°,3.0,3s23p3(4S°)4f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 542.2276,16000000.0,70173.968,76656.324,3s23p3(4S°)3d,3D°,3.0,3s23p3(4S°)4f,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 546.9816,5880000.0,64888.964,71351.399,3s23p3(4S°)4p,3P,1.0,3s23p3(4S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 547.5616,1960000.0,64891.386,71351.399,3s23p3(4S°)4p,3P,0.0,3s23p3(4S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 547.8482,9790000.0,64892.582,71351.399,3s23p3(4S°)4p,3P,2.0,3s23p3(4S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 892.926,7590000.0,64892.582,70173.968,3s23p3(4S°)4p,3P,2.0,3s23p3(4S°)3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 894.416+,5660000.0,64888.964,70166.195,3s23p3(4S°)4p,3P,1.0,3s23p3(4S°)3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 894.971,3130000.0,64888.964,70164.65,3s23p3(4S°)4p,3P,1.0,3s23p3(4S°)3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 895.716+,1880000.0,64892.582,70166.195,3s23p3(4S°)4p,3P,2.0,3s23p3(4S°)3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 895.841,4180000.0,64891.386,70164.65,3s23p3(4S°)4p,3P,0.0,3s23p3(4S°)3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 896.271,208000.0,64892.582,70164.65,3s23p3(4S°)4p,3P,2.0,3s23p3(4S°)3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 251.370+,1310000.0,63446.065,67887.805,3s23p3(4S°)4p,5P,1.0,3s23p3(4S°)3d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,
2 252.521+,2800000.0,63446.065,67885.535,3s23p3(4S°)4p,5P,1.0,3s23p3(4S°)3d,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,
2 253.220,3740000.0,63446.065,67884.158,3s23p3(4S°)4p,5P,1.0,3s23p3(4S°)3d,5D°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 255.873+,2480000.0,63457.142,67890.016,3s23p3(4S°)4p,5P,2.0,3s23p3(4S°)3d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,
2 256.999+,2160000.0,63457.142,67887.805,3s23p3(4S°)4p,5P,2.0,3s23p3(4S°)3d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,
2 258.155+,927000.0,63457.142,67885.535,3s23p3(4S°)4p,5P,2.0,3s23p3(4S°)3d,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,
2 260.41+,6400.0,74268.547,78692.53,3s23p3(4S°)5p,3P,2.0,3s23p3(4S°)5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 260.78+,228000.0,74268.547,78691.8,3s23p3(4S°)5p,3P,2.0,3s23p3(4S°)5d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 260.94+,96500.0,74269.6,78692.53,3s23p3(4S°)5p,3P,1.0,3s23p3(4S°)5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 261.00+,57700.0,74268.547,78691.37,3s23p3(4S°)5p,3P,2.0,3s23p3(4S°)5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 261.54+,174000.0,74269.6,78691.37,3s23p3(4S°)5p,3P,1.0,3s23p3(4S°)5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 261.99+,129000.0,74271.651,78692.53,3s23p3(4S°)5p,3P,0.0,3s23p3(4S°)5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 265.024+,1220000.0,63475.051,67890.016,3s23p3(4S°)4p,5P,3.0,3s23p3(4S°)3d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,
