Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
878.20012,0.0001,113000.0,150315.8612,161699.6613,2s22p5(2P°3/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
878.37533,0.0001,32300000.0,151038.4524,162419.9818,2s22p5(2P°1/2)3p,2[1/2],1,2s22p5(2P°1/2)3d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
879.25047,0.0001,144000.0,151038.4524,162408.6535,2s22p5(2P°1/2)3p,2[1/2],1,2s22p5(2P°1/2)3d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
883.09072,0.0001,487000.0,150315.8612,161636.6175,2s22p5(2P°3/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
885.38668,0.0001,16400000.0,150315.8612,161607.2609,2s22p5(2P°3/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
886.53063,0.0001,831000.0,148257.7898,159534.6196,2s22p5(2P°3/2)3p,2[1/2],1,2s22p5(2P°1/2)4s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
886.57552,0.0001,5770000.0,150315.8612,161592.12,2s22p5(2P°3/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[7/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
891.95006,0.0001,5640000.0,150315.8612,161524.1739,2s22p5(2P°3/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
898.85564,0.0001,2140000.0,148257.7898,159379.9935,2s22p5(2P°3/2)3p,2[1/2],1,2s22p5(2P°1/2)4s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
914.86716,0.0001,6020000.0,150772.1118,161699.6613,2s22p5(2P°1/2)3p,2[3/2],1,2s22p5(2P°3/2)3d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
920.17591,0.0001,7770000.0,150772.1118,161636.6175,2s22p5(2P°1/2)3p,2[3/2],1,2s22p5(2P°3/2)3d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
922.00601,0.0001,2180000.0,150858.5079,161701.4486,2s22p5(2P°1/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[5/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
922.15801,0.0001,1110000.0,150858.5079,161699.6613,2s22p5(2P°1/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
922.66903,0.0001,969000.0,150772.1118,161607.2609,2s22p5(2P°1/2)3p,2[3/2],1,2s22p5(2P°3/2)3d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
927.55196,0.0001,814000.0,150858.5079,161636.6175,2s22p5(2P°1/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
930.08527,0.0001,4220000.0,150858.5079,161607.2609,2s22p5(2P°1/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
931.05839,0.0001,2380000.0,150772.1118,161509.6305,2s22p5(2P°1/2)3p,2[3/2],1,2s22p5(2P°3/2)3d,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
931.39726,0.0001,945000.0,150858.5079,161592.12,2s22p5(2P°1/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[7/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
932.65068,0.0001,5800000.0,150917.4307,161636.6175,2s22p5(2P°3/2)3p,2[1/2],0,2s22p5(2P°3/2)3d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
937.33078,0.0001,1400000.0,150858.5079,161524.1739,2s22p5(2P°1/2)3p,2[3/2],2,2s22p5(2P°3/2)3d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
942.53788,0.0001,4280000.0,150917.4307,161524.1739,2s22p5(2P°3/2)3p,2[1/2],0,2s22p5(2P°3/2)3d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
943.30077,0.0001,53000.0,151038.4524,161636.6175,2s22p5(2P°1/2)3p,2[1/2],1,2s22p5(2P°3/2)3d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8378&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=8378&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
945.92095,0.0001,1310000.0,151038.4524,161607.2609,2s22p5(2P°1/2)3p,2[1/2],1,2s22p5(2P°3/2)3d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
948.66818,0.0001,1820000.0,148257.7898,158795.9924,2s22p5(2P°3/2)3p,2[1/2],1,2s22p5(2P°3/2)4s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
953.41629,0.0001,5180000.0,151038.4524,161524.1739,2s22p5(2P°1/2)3p,2[1/2],1,2s22p5(2P°3/2)3d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
954.74049,0.0001,7310000.0,151038.4524,161509.6305,2s22p5(2P°1/2)3p,2[1/2],1,2s22p5(2P°3/2)3d,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
966.54197,0.0001,3740000.0,148257.7898,158601.1152,2s22p5(2P°3/2)3p,2[1/2],1,2s22p5(2P°3/2)4s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 029.54174,0.0001,146000.0,149824.2215,159534.6196,2s22p5(2P°3/2)3p,2[5/2],2,2s22p5(2P°1/2)4s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 056.24075,0.0001,8030000.0,152970.7328,162435.678,2s22p5(2P°1/2)3p,2[1/2],0,2s22p5(2P°1/2)3d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 062.06649,0.0001,221000.0,150121.5922,159534.6196,2s22p5(2P°3/2)3p,2[3/2],1,2s22p5(2P°1/2)4s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 079.80429,0.0001,5590000.0,150121.5922,159379.9935,2s22p5(2P°3/2)3p,2[3/2],1,2s22p5(2P°1/2)4s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 084.44772,0.0001,2990000.0,150315.8612,159534.6196,2s22p5(2P°3/2)3p,2[3/2],2,2s22p5(2P°1/2)4s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 114.30200,0.0001,9610000.0,149824.2215,158795.9924,2s22p5(2P°3/2)3p,2[5/2],2,2s22p5(2P°3/2)4s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 117.75239,0.0001,12000000.0,149657.0392,158601.1152,2s22p5(2P°3/2)3p,2[5/2],3,2s22p5(2P°3/2)4s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 139.04339,0.0001,2630000.0,149824.2215,158601.1152,2s22p5(2P°3/2)3p,2[5/2],2,2s22p5(2P°3/2)4s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 140.91343,0.0001,2710000.0,150772.1118,159534.6196,2s22p5(2P°1/2)3p,2[3/2],1,2s22p5(2P°1/2)4s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 152.27459,0.0001,10700000.0,150858.5079,159534.6196,2s22p5(2P°1/2)3p,2[3/2],2,2s22p5(2P°1/2)4s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 152.50194,0.0001,5370000.0,150121.5922,158795.9924,2s22p5(2P°3/2)3p,2[3/2],1,2s22p5(2P°3/2)4s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 153.63445,0.0001,7100000.0,152970.7328,161636.6175,2s22p5(2P°1/2)3p,2[1/2],0,2s22p5(2P°3/2)3d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 160.15366,0.0001,751000.0,150917.4307,159534.6196,2s22p5(2P°3/2)3p,2[1/2],0,2s22p5(2P°1/2)4s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 161.40807,0.0001,11300000.0,150772.1118,159379.9935,2s22p5(2P°1/2)3p,2[3/2],1,2s22p5(2P°1/2)4s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 168.80017,0.0001,2080000.0,152970.7328,161524.1739,2s22p5(2P°1/2)3p,2[1/2],0,2s22p5(2P°3/2)3d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 176.67924,0.0001,4540000.0,151038.4524,159534.6196,2s22p5(2P°1/2)3p,2[1/2],1,2s22p5(2P°1/2)4s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 178.90435,0.0001,3840000.0,150315.8612,158795.9924,2s22p5(2P°3/2)3p,2[3/2],2,2s22p5(2P°3/2)4s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 178.98891,0.0001,552000.0,150121.5922,158601.1152,2s22p5(2P°3/2)3p,2[3/2],1,2s22p5(2P°3/2)4s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 198.4912,0.001,6130000.0,151038.4524,159379.9935,2s22p5(2P°1/2)3p,2[1/2],1,2s22p5(2P°1/2)4s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 206.6334,0.001,3970000.0,150315.8612,158601.1152,2s22p5(2P°3/2)3p,2[3/2],2,2s22p5(2P°3/2)4s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7433&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7433&amp;type=
1 245.9389,0.001,1200000.0,150772.1118,158795.9924,2s22p5(2P°1/2)3p,2[3/2],1,2s22p5(2P°3/2)4s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 259.5004,0.001,450000.0,150858.5079,158795.9924,2s22p5(2P°1/2)3p,2[3/2],2,2s22p5(2P°3/2)4s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
1 268.9201,0.001,1790000.0,150917.4307,158795.9924,2s22p5(2P°3/2)3p,2[1/2],0,2s22p5(2P°3/2)4s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
