Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
1 364.0682,1440.0,39955.053,47284.061,3s23p4s,3P°,2.0,3s23p4p,1P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 369.380,9280000.0,49399.67,56700.25,3s23p4p,3S,1.0,3s23p4d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 371.1352,9230000.0,49399.67,56690.903,3s23p4p,3S,1.0,3s23p4d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 376.2279,46100.0,49933.775,57198.027,3s23p3d,3F°,3.0,3s23p5p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 390.5338,4570000.0,51612.012,58801.529,3s23p4p,1S,0.0,3s23p4d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 394.9676,62000.0,49850.83,57017.496,3s23p3d,3F°,2.0,3s23p5p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 399.545,508000.0,50054.8,57198.027,3s23p3d,3F°,4.0,3s23p5p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 402.6476,549000.0,49850.83,56978.256,3s23p3d,3F°,2.0,3s23p5p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 405.9985,14200.0,40991.884,48102.323,3s23p4s,1P°,1.0,3s23p4p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 411.3016,478000.0,49933.775,57017.496,3s23p3d,3F°,3.0,3s23p5p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 422.4526,265000.0,40991.884,48020.074,3s23p4s,1P°,1.0,3s23p4p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 444.4770,759.0,47284.061,54205.09,3s23p4p,1P,1.0,3s23p3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 448.6268,16900.0,47284.061,54185.264,3s23p4p,1P,1.0,3s23p3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 536.1161,110000.0,48020.074,54528.22,3s23p4p,3D,1.0,3s23p5s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5071&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=5071&amp;type=,
1 555.7779,1590000.0,48102.323,54528.22,3s23p4p,3D,2.0,3s23p5s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5071&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=5071&amp;type=,
1 583.3603,4440000.0,50189.389,56503.346,3s23p4p,1D,2.0,3s23p4d,1D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 587.1577,3.97e-07,0.0,6298.85,3s23p2,3P,0.0,3s23p2,1D,2.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=&amp;type=E2,
1 588.4454,2490000.0,48020.074,54313.818,3s23p4p,3D,1.0,3s23p5s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5071&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=5071&amp;type=,
1 588.8410,8770000.0,40991.884,47284.061,3s23p4s,1P°,1.0,3s23p4p,1P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 596.0063,8240000.0,48264.292,54528.22,3s23p4p,3D,3.0,3s23p5s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5071&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=5071&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 606.0009,9620000.0,48020.074,54245.02,3s23p4p,3D,1.0,3s23p5s,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5071&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=5071&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 606.8297,0.0007099999999999999,77.115,6298.85,3s23p2,3P,1.0,3s23p2,1D,2.0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=&amp;type=M1,
1 606.8297,4.02e-06,77.115,6298.85,3s23p2,3P,1.0,3s23p2,1D,2.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=&amp;type=E2,
1 609.4787,7160000.0,48102.323,54313.818,3s23p4p,3D,2.0,3s23p5s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5071&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=5071&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 616.3691,726000.0,48020.074,54205.09,3s23p4p,3D,1.0,3s23p3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 621.5670,2250000.0,48020.074,54185.264,3s23p4p,3D,1.0,3s23p3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 624.1833,628000.0,48102.323,54257.582,3s23p4p,3D,2.0,3s23p3d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 638.0177,4160000.0,47284.061,53387.334,3s23p4p,1P,1.0,3s23p3d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 638.1535,2020000.0,48102.323,54205.09,3s23p4p,3D,2.0,3s23p3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 643.4927,713000.0,48102.323,54185.264,3s23p4p,3D,2.0,3s23p3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 645.4533,2.3199999999999998e-05,223.157,6298.85,3s23p2,3P,2.0,3s23p2,1D,2.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=&amp;type=E2,
1 645.4533,0.00199,223.157,6298.85,3s23p2,3P,2.0,3s23p2,1D,2.0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=&amp;type=M1,
1 668.0770,2790000.0,48264.292,54257.582,3s23p4p,3D,3.0,3s23p3d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 682.8159,459000.0,48264.292,54205.09,3s23p4p,3D,3.0,3s23p3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 828.450,1560000.0,49060.601,54528.22,3s23p4p,3P,1.0,3s23p5s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 862.639,638.0,48020.074,53387.334,3s23p4p,3D,1.0,3s23p3d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 872.287,4340000.0,49188.617,54528.22,3s23p4p,3P,2.0,3s23p5s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 891.444,1870000.0,49028.294,54313.818,3s23p4p,3P,0.0,3s23p5s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 891.627,20200.0,48102.323,53387.334,3s23p4p,3D,2.0,3s23p3d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 900.65,21000.0,48102.323,53362.24,3s23p4p,3D,2.0,3s23p3d,1F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 903.076,1380000.0,49060.601,54313.818,3s23p4p,3P,1.0,3s23p5s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 928.330,5290000.0,49060.601,54245.02,3s23p4p,3P,1.0,3s23p5s,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 938.594,3430000.0,49028.294,54185.264,3s23p4p,3P,0.0,3s23p3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 943.297,4420000.0,49060.601,54205.09,3s23p4p,3P,1.0,3s23p3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 949.337,1370000.0,49399.67,54528.22,3s23p4p,3S,1.0,3s23p5s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 950.610,2130000.0,49188.617,54313.818,3s23p4p,3P,2.0,3s23p5s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 950.815,2570000.0,49060.601,54185.264,3s23p4p,3P,1.0,3s23p3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 961.04,11200.0,48264.292,53362.24,3s23p4p,3D,3.0,3s23p3d,1F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 972.251,5790000.0,49188.617,54257.582,3s23p4p,3P,2.0,3s23p3d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 992.888,1570000.0,49188.617,54205.09,3s23p4p,3P,2.0,3s23p3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 997.38,1250000.0,54185.264,59190.46,3s23p3d,3D°,1.0,3s23p(2P°3/2)4f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 001.3,184000.0,49188.617,54185.264,3s23p4p,3P,2.0,3s23p3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 005.9,412000.0,54205.09,59190.46,3s23p3d,3D°,2.0,3s23p(2P°3/2)4f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 030.7,1970000.0,53387.334,58311.659,3s23p3d,1P°,1.0,3s23p5p,1S,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 034.9,1200000.0,49399.67,54313.818,3s23p4p,3S,1.0,3s23p5s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 035.3,2.17,45276.188,50189.389,3s3p3,3D°,1.0,3s23p4p,1D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 042.6,97.3,45293.629,50189.389,3s3p3,3D°,2.0,3s23p4p,1D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 054.4,3370.0,45321.848,50189.389,3s3p3,3D°,3.0,3s23p4p,1D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 063.8,1150000.0,49399.67,54245.02,3s23p4p,3S,1.0,3s23p5s,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 136.003,6070000.0,50189.389,54871.031,3s23p4p,1D,2.0,3s23p5s,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
2 155.06,60800.0,57295.881,61936.13,3s23p5p,3P,0.0,3s23p5d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 159.1,182000.0,57328.789,61960.26,3s23p5p,3P,1.0,3s23p5d,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 170.4,44700.0,57328.789,61936.13,3s23p5p,3P,1.0,3s23p5d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 215.7,42100.0,57328.789,61841.94,3s23p5p,3P,1.0,3s23p5d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 238.2,68100.0,57468.239,61936.13,3s23p5p,3P,2.0,3s23p5d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 254.4,1170000.0,53362.24,57798.072,3s23p3d,1F°,3.0,3s23p5p,1D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 263.3,167000.0,57541.918,61960.26,3s23p5p,3S,1.0,3s23p5d,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 267.2,723000.0,53387.334,57798.072,3s23p3d,1P°,1.0,3s23p5p,1D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 275.7,165000.0,57541.918,61936.13,3s23p5p,3S,1.0,3s23p5d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 286.4,115000.0,57468.239,61841.94,3s23p5p,3P,2.0,3s23p5d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 294.083,95700.0,49028.294,53387.334,3s23p4p,3P,0.0,3s23p3d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 311.2,22100.0,49060.601,53387.334,3s23p4p,3P,1.0,3s23p3d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 325.6,154000.0,57541.918,61841.94,3s23p5p,3S,1.0,3s23p5d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 372.0,69900.0,57295.881,61511.77,3s23p5p,3P,0.0,3s23p5d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 381.7,546.0,49188.617,53387.334,3s23p4p,3P,2.0,3s23p3d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 390.6,51200.0,57328.789,61511.77,3s23p5p,3P,1.0,3s23p5d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 396.00,60600.0,49188.617,53362.24,3s23p4p,3P,2.0,3s23p3d,1F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 427.7,88300.0,57328.789,61447.86,3s23p5p,3P,1.0,3s23p5d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 435.1,117000.0,57468.239,61574.814,3s23p5p,3P,2.0,3s23p5d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 458.094,70100.0,50189.389,54257.582,3s23p4p,1D,2.0,3s23p3d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
2 473.09,3090.0,57468.239,61511.77,3s23p5p,3P,2.0,3s23p5d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 481.0,740000.0,57583.657,61614.37,3s23p4d,3F°,4.0,3s23p(2P°3/2)5f,2[9/2],5.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
