Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
702.0495,10700.0,99681.309,113921.391,2s22p3(4S°)4p,3P,0.0,2s22p3(2P°)3s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
702.5475,8030.0,99680.968,113910.957,2s22p3(4S°)4p,3P,1.0,2s22p3(2P°)3s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
702.5515,24100.0,99681.049,113910.957,2s22p3(4S°)4p,3P,2.0,2s22p3(2P°)3s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
715.6701,50500000.0,102662.026,116631.094,2s22p3(2D°)3s,1D°,2.0,2s22p3(2D°)3p,1D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
777.1944,36900000.0,73768.2,86631.454,2s22p3(4S°)3s,5S°,2.0,2s22p3(4S°)3p,5P,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
777.4166,36900000.0,73768.2,86627.778,2s22p3(4S°)3s,5S°,2.0,2s22p3(4S°)3p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
777.5388,36900000.0,73768.2,86625.757,2s22p3(4S°)3s,5S°,2.0,2s22p3(4S°)3p,5P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
798.1942,23300.0,88630.587,101155.422,2s22p3(4S°)3p,3P,1.0,2s22p3(2D°)3s,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
798.2298,1800.0,88631.146,101155.422,2s22p3(4S°)3p,3P,2.0,2s22p3(2D°)3s,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
798.2398,30900.0,88631.303,101155.422,2s22p3(4S°)3p,3P,0.0,2s22p3(2D°)3s,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
798.6977,41900.0,88630.587,101147.526,2s22p3(4S°)3p,3P,1.0,2s22p3(2D°)3s,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
798.7334,14100.0,88631.146,101147.526,2s22p3(4S°)3p,3P,2.0,2s22p3(2D°)3s,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
799.5075,56300.0,88631.146,101135.407,2s22p3(4S°)3p,3P,2.0,2s22p3(2D°)3s,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
822.1798,5080000.0,101135.407,113294.854,2s22p3(2D°)3s,3D°,3.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
822.1824,28900000.0,101135.407,113294.816,2s22p3(2D°)3s,3D°,3.0,2s22p3(2D°)3p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
822.7653,8130000.0,101147.526,113298.32,2s22p3(2D°)3s,3D°,2.0,2s22p3(2D°)3p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
823.0001,22600000.0,101147.526,113294.854,2s22p3(2D°)3s,3D°,2.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
823.0026,3620000.0,101147.526,113294.816,2s22p3(2D°)3s,3D°,2.0,2s22p3(2D°)3p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
823.3003,24300000.0,101155.422,113298.32,2s22p3(2D°)3s,3D°,1.0,2s22p3(2D°)3p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
823.5354,4860000.0,101155.422,113294.854,2s22p3(2D°)3s,3D°,1.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
844.6247,32200000.0,76794.978,88631.303,2s22p3(4S°)3s,3S°,1.0,2s22p3(4S°)3p,3P,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
844.6359,32200000.0,76794.978,88631.146,2s22p3(4S°)3s,3S°,1.0,2s22p3(4S°)3p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
844.6758,32200000.0,76794.978,88630.587,2s22p3(4S°)3s,3S°,1.0,2s22p3(4S°)3p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
882.0423,29300000.0,102662.026,113996.239,2s22p3(2D°)3s,1D°,2.0,2s22p3(2D°)3p,1F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
920.4933,1660.0,86627.778,97488.538,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)3d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
926.0806,44600000.0,86625.757,97420.991,2s22p3(4S°)3p,5P,1.0,2s22p3(4S°)3d,5D°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
926.0848,33400000.0,86625.757,97420.942,2s22p3(4S°)3p,5P,1.0,2s22p3(4S°)3d,5D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
926.0936,15600000.0,86625.757,97420.839,2s22p3(4S°)3p,5P,1.0,2s22p3(4S°)3d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
926.2582,11100000.0,86627.778,97420.942,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)3d,5D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
926.2670,26000000.0,86627.778,97420.839,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)3d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
926.2776,29700000.0,86627.778,97420.716,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)3d,5D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
926.5826,2970000.0,86631.454,97420.839,2s22p3(4S°)3p,5P,3.0,2s22p3(4S°)3d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
926.5932,14800000.0,86631.454,97420.716,2s22p3(4S°)3p,5P,3.0,2s22p3(4S°)3d,5D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
926.6006,44500000.0,86631.454,97420.63,2s22p3(4S°)3p,5P,3.0,2s22p3(4S°)3d,5D°,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
948.2888,23400000.0,102662.026,113204.445,2s22p3(2D°)3s,1D°,2.0,2s22p3(2D°)3p,1P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
962.2114,52200.0,102908.443,113298.32,2s22p3(4S°)4d,3D°,2.0,2s22p3(2D°)3p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
962.2156,157000.0,102908.489,113298.32,2s22p3(4S°)4d,3D°,1.0,2s22p3(2D°)3p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
962.5261,32500.0,102908.374,113294.854,2s22p3(4S°)4d,3D°,3.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
962.5296,185000.0,102908.374,113294.816,2s22p3(4S°)4d,3D°,3.0,2s22p3(2D°)3p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
962.5325,145000.0,102908.443,113294.854,2s22p3(4S°)4d,3D°,2.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
962.5360,23200.0,102908.443,113294.816,2s22p3(4S°)4d,3D°,2.0,2s22p3(2D°)3p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
962.5367,31300.0,102908.489,113294.854,2s22p3(4S°)4d,3D°,1.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 016.7256,361.0,76794.978,86627.778,2s22p3(4S°)3s,3S°,1.0,2s22p3(4S°)3p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5986&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5986&amp;type=,
1 016.9346,197.0,76794.978,86625.757,2s22p3(4S°)3s,3S°,1.0,2s22p3(4S°)3p,5P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5986&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5986&amp;type=,
1 128.6317,23200000.0,88630.587,97488.448,2s22p3(4S°)3p,3P,1.0,2s22p3(4S°)3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 128.6406,12900000.0,88630.587,97488.378,2s22p3(4S°)3p,3P,1.0,2s22p3(4S°)3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
1 128.6914,30900000.0,88631.146,97488.538,2s22p3(4S°)3p,3P,2.0,2s22p3(4S°)3d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 128.7029,7740000.0,88631.146,97488.448,2s22p3(4S°)3p,3P,2.0,2s22p3(4S°)3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 128.7118,860000.0,88631.146,97488.378,2s22p3(4S°)3p,3P,2.0,2s22p3(4S°)3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
1 128.7318,17200000.0,88631.303,97488.378,2s22p3(4S°)3p,3P,0.0,2s22p3(4S°)3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 129.5103,5340000.0,86625.757,95476.728,2s22p3(4S°)3p,5P,1.0,2s22p3(4S°)4s,5S°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 129.7682,8900000.0,86627.778,95476.728,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)4s,5S°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 130.2378,12500000.0,86631.454,95476.728,2s22p3(4S°)3p,5P,3.0,2s22p3(4S°)4s,5S°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 137.3917,398.0,88631.303,97420.942,2s22p3(4S°)3p,3P,0.0,2s22p3(4S°)3d,5D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
1 137.4007,1010.0,88631.146,97420.716,2s22p3(4S°)3p,3P,2.0,2s22p3(4S°)3d,5D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
1 316.3889,7140000.0,88630.587,96225.049,2s22p3(4S°)3p,3P,1.0,2s22p3(4S°)4s,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 316.4858,11900000.0,88631.146,96225.049,2s22p3(4S°)3p,3P,2.0,2s22p3(4S°)4s,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 316.5131,2380000.0,88631.303,96225.049,2s22p3(4S°)3p,3P,0.0,2s22p3(4S°)4s,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 802.083,2460000.0,97420.63,102968.249,2s22p3(4S°)3d,5D°,4.0,2s22p3(4S°)4f,5F,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 802.083,211000.0,97420.63,102968.249,2s22p3(4S°)3d,5D°,4.0,2s22p3(4S°)4f,5F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 802.083,14800000.0,97420.63,102968.249,2s22p3(4S°)3d,5D°,4.0,2s22p3(4S°)4f,5F,5.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 802.111,591000.0,97420.716,102968.249,2s22p3(4S°)3d,5D°,3.0,2s22p3(4S°)4f,5F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
