Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
431.286004,2.4e-05,4700000.0,9518.1516,32698.1022,3d3,a 4P,5/2,3d2(3F)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
431.49708,2.9999999999999997e-05,14100000.0,9363.7425,32532.3542,3d3,a 4P,1/2,3d2(3F)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
431.67942,2.9999999999999997e-05,4740000.0,16515.9359,39674.7616,3d2(3P)4s,b 2P,1/2,3d2(1D)4p,z 2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
432.09500,2.9999999999999997e-05,2810000.0,9395.802,32532.3542,3d3,a 4P,3/2,3d2(3F)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
433.02378,2.9999999999999997e-05,1660000.0,16515.9359,39602.8645,3d2(3P)4s,b 2P,1/2,3d2(1D)4p,y 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
433.069804,2.4e-05,976000.0,9518.1516,32602.6265,3d3,a 4P,5/2,3d2(3F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
433.791444,2.1e-05,6600000.0,8710.5675,31756.6406,3d2(1D)4s,a 2D,3/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
434.135596,2.1e-05,310000.0,8997.7874,32025.5915,3d3,a 2G,7/2,3d2(3F)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
434.428092,2.1e-05,720000.0,8744.3406,31756.6406,3d2(1D)4s,a 2D,5/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
435.083776,2.1e-05,1620000.0,16625.2441,39602.8645,3d2(3P)4s,b 2P,3/2,3d2(1D)4p,y 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
436.76522,2.9999999999999997e-05,4800000.0,20891.7898,43780.9533,3d3,b 2F,7/2,3d2(1G)4p,y 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
437.481651,2.1e-05,1410000.0,16625.2441,39476.9244,3d2(3P)4s,b 2P,3/2,3d2(1D)4p,y 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
438.68470,4e-05,4790000.0,20951.7551,43740.7678,3d3,b 2F,5/2,3d2(1G)4p,y 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
439.102583,1.8e-05,302000.0,9930.7766,32698.1022,3d2(3P)4s,b 4P,3/2,3d2(3F)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
439.405858,2.3e-05,1420000.0,9851.0145,32602.6265,3d3,a 2P,1/2,3d2(3F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
439.503121,1.8e-05,9400000.0,8744.3406,31490.9177,3d2(1D)4s,a 2D,5/2,3d2(3F)4p,z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
439.583939,2.3e-05,509000.0,10024.8009,32767.1961,3d2(3P)4s,b 4P,5/2,3d2(3F)4p,z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
439.82893,5.9999999999999995e-05,191000.0,9872.899,32602.6265,3d2(3P)4s,b 4P,1/2,3d2(3F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
439.976525,1.8e-05,3740000.0,9975.9994,32698.1022,3d3,a 2P,3/2,3d2(3F)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
440.767268,2.5e-05,414000.0,9851.0145,32532.3542,3d3,a 2P,1/2,3d2(3F)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
440.923536,1.8e-05,130000.0,10024.8009,32698.1022,3d2(3P)4s,b 4P,5/2,3d2(3F)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
440.951764,1.8e-05,367000.0,9930.7766,32602.6265,3d2(3P)4s,b 4P,3/2,3d2(3F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
441.10727,2.9999999999999997e-05,12300000.0,24961.191,47625.0485,3d4s2,c 2D,3/2,3d2(1G)4p,x 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
441.19297,5.9999999999999995e-05,512000.0,9872.899,32532.3542,3d2(3P)4s,b 4P,1/2,3d2(3F)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
441.77134,2.9999999999999997e-05,2100000.0,9395.802,32025.5915,3d3,a 4P,3/2,3d2(3F)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
441.833089,1.8e-05,926000.0,9975.9994,32602.6265,3d3,a 2P,3/2,3d2(3F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
442.193780,2.2e-05,1850000.0,16625.2441,39233.4153,3d2(3P)4s,b 2P,3/2,3d2(1D)4p,z 2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
442.788119,1.8e-05,63000.0,10024.8009,32602.6265,3d2(3P)4s,b 4P,5/2,3d2(3F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,
443.209604,2.2e-05,1300000.0,9975.9994,32532.3542,3d3,a 2P,3/2,3d2(3F)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,
444.17284,2.9999999999999997e-05,220000.0,9518.1516,32025.5915,3d3,a 4P,5/2,3d2(3F)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
444.380077,2e-05,10800000.0,8710.5675,31207.5111,3d2(1D)4s,a 2D,3/2,3d2(3F)4p,z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
444.455415,2.2e-05,390000.0,8997.7874,31490.9177,3d3,a 2G,7/2,3d2(3F)4p,z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
445.048208,2e-05,1700000.0,8744.3406,31207.5111,3d2(1D)4s,a 2D,5/2,3d2(3F)4p,z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
445.66498,2.9999999999999997e-05,1210000.0,25192.965,47625.0485,3d4s2,c 2D,5/2,3d2(1G)4p,x 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17999&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=17999&amp;type=
446.44486,2.9999999999999997e-05,700000.0,9363.7425,31756.6406,3d3,a 4P,1/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
446.84926,2.9999999999999997e-05,10000000.0,9118.2849,31490.9177,3d3,a 2G,9/2,3d2(3F)4p,z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3853&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3853&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
446.915125,1.8e-05,193000.0,8744.3406,31113.6764,3d2(1D)4s,a 2D,5/2,3d2(3F)4p,z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
447.08496,4e-05,440000.0,9395.802,31756.6406,3d3,a 4P,3/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=9190&amp;type=
448.83239,2.9999999999999997e-05,12800000.0,25192.965,47466.7479,3d4s2,c 2D,5/2,3d2(1G)4p,x 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
449.352199,1.8e-05,100000.0,8710.5675,30958.5846,3d2(1D)4s,a 2D,3/2,3d2(3F)4p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
450.126972,2.2e-05,9370000.0,8997.7874,31207.5111,3d3,a 2G,7/2,3d2(3F)4p,z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
450.67371,2.9999999999999997e-05,16000.0,9118.2849,31301.0653,3d3,a 2G,9/2,3d2(3F)4p,z 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=9190&amp;type=
452.94799,2.9999999999999997e-05,748000.0,12677.105,34748.5062,3d3,a 2H,9/2,3d2(3F)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
453.396001,2.1e-05,9200000.0,9975.9994,32025.5915,3d3,a 2P,3/2,3d2(3F)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
454.401727,2.1e-05,210000.0,10024.8009,32025.5915,3d2(3P)4s,b 4P,5/2,3d2(3F)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
454.96217,2.9999999999999997e-05,25300000.0,12774.8168,34748.5062,3d3,a 2H,11/2,3d2(3F)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
456.37581,2.9999999999999997e-05,8800000.0,9851.0145,31756.6406,3d3,a 2P,1/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
456.83221,5.9999999999999995e-05,180000.0,9872.899,31756.6406,3d2(3P)4s,b 4P,1/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
457.19713,2.9999999999999997e-05,19200000.0,12677.105,34543.3799,3d3,a 2H,9/2,3d2(3F)4p,z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
458.043655,2.3e-05,130000.0,9930.7766,31756.6406,3d2(3P)4s,b 4P,3/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
458.34091,4e-05,100000.0,9395.802,31207.5111,3d3,a 4P,3/2,3d2(3F)4p,z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
458.994699,2.3e-05,1300000.0,9975.9994,31756.6406,3d3,a 2P,3/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
460.92645,2.9999999999999997e-05,29000.0,9518.1516,31207.5111,3d3,a 4P,5/2,3d2(3F)4p,z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=9190&amp;type=
462.92925,2.9999999999999997e-05,220000.0,9518.1516,31113.6764,3d3,a 4P,5/2,3d2(3F)4p,z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,
