Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
501.26199,2.9999999999999997e-05,96000000.0,116325.9148,136269.9996,3d9(2D5/2)4d,2[7/2],3,3d9(2D5/2)4f,2[9/2]°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
502.127849,2.3e-05,32000000.0,116080.2237,135989.9176,3d9(2D5/2)4d,2[5/2],3,3d9(2D5/2)4f,2[7/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
503.90141,5.9999999999999995e-05,39000000.0,118163.2663,138002.8856,3d9(2D3/2)4d,2[3/2],2,3d9(2D3/2)4f,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
504.133123,2.3e-05,16000000.0,116080.2237,135910.7245,3d9(2D5/2)4d,2[5/2],3,3d9(2D5/2)4f,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
505.179209,5e-06,155000000.0,116371.1804,136160.61825,3d9(2D5/2)4d,2[7/2],4,3d9(2D5/2)4f,2[9/2]°,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
505.890923,1.3000000000000001e-05,48000000.0,116371.1804,136132.77781,3d9(2D5/2)4d,2[7/2],4,3d9(2D5/2)4f,2[7/2]°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
506.06415,5e-05,410000.0,68850.2628,88605.096,3d94p,3P°,0,3d84s2,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1922&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=1922&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
506.545861,8e-06,161000000.0,118483.8135,138219.8605,3d9(2D3/2)4d,2[5/2],3,3d9(2D3/2)4f,2[7/2]°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
506.709423,1.8e-05,123000000.0,118531.9058,138261.5822,3d9(2D3/2)4d,2[5/2],2,3d9(2D3/2)4f,2[7/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
508.84896,4e-05,48000000.0,118483.8135,138130.5345,3d9(2D3/2)4d,2[5/2],3,3d9(2D3/2)4f,2[5/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
508.89421,5e-05,52000000.0,118531.9058,138176.8797,3d9(2D3/2)4d,2[5/2],2,3d9(2D3/2)4f,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
509.381536,1.3000000000000001e-05,49000000.0,116387.7873,136013.9671,3d9(2D5/2)4d,2[5/2],2,3d9(2D5/2)4f,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
510.09762,5e-05,16000000.0,118531.9058,138130.5345,3d9(2D3/2)4d,2[5/2],2,3d9(2D3/2)4f,2[5/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
512.075319,1.9e-05,20000000.0,116387.7873,135910.7245,3d9(2D5/2)4d,2[5/2],2,3d9(2D5/2)4f,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
515.80916,4e-05,24000000.0,116576.5758,135958.1919,3d9(2D5/2)4d,2[1/2],0,3d9(2D5/2)4f,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
518.33664,5e-05,24000000.0,116576.5758,135863.6857,3d9(2D5/2)4d,2[1/2],0,3d9(2D5/2)4f,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
582.58247,0.0001,11000000.0,121981.8546,139142.049,3d8(3F)4s4p(3P°),1D°,2,3d9(2D3/2)5d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
583.35141,7e-05,7900000.0,121981.8546,139119.4295,3d8(3F)4s4p(3P°),1D°,2,3d9(2D3/2)5d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
593.75815,7e-05,10000000.0,121981.8546,138819.0637,3d8(3F)4s4p(3P°),1D°,2,3d9(2D3/2)5d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
594.11951,2.9999999999999997e-05,36000000.0,120092.3828,136919.3511,3d9(2D5/2)5p,2[3/2]°,2,3d9(2D5/2)5d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
598.83135,0.00014,90000000.0,120919.5715,137614.14,3d9(2D5/2)5p,2[3/2]°,1,3d9(2D5/2)5d,2[1/2],0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
599.55876,0.00011,30000000.0,122224.0199,138898.334,3d9(2D3/2)5p,2[1/2]°,0,3d9(2D3/2)5d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
600.01168,5.9999999999999995e-05,75000000.0,120092.3828,136754.1104,3d9(2D5/2)5p,2[3/2]°,2,3d9(2D5/2)5d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
609.73235,0.00011,19000000.0,122745.9491,139142.049,3d9(2D3/2)5p,2[5/2]°,2,3d9(2D3/2)5d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
610.57469,8e-05,9000000.0,122745.9491,139119.4295,3d9(2D3/2)5p,2[5/2]°,2,3d9(2D3/2)5d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
610.74083,0.00011,33000000.0,122224.0199,138593.046,3d9(2D3/2)5p,2[1/2]°,0,3d9(2D3/2)5d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
611.44911,7e-05,34000000.0,120684.7128,137034.778,3d9(2D5/2)5p,2[7/2]°,3,3d9(2D5/2)5d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
615.03813,5.9999999999999995e-05,36000000.0,120789.80865,137044.4647,3d9(2D5/2)5p,2[7/2]°,4,3d9(2D5/2)5d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
615.42211,7e-05,100000000.0,120092.3828,136336.8971,3d9(2D5/2)5p,2[3/2]°,2,3d9(2D5/2)5d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
617.20339,8e-05,34000000.0,120876.0141,137073.6465,3d9(2D5/2)5p,2[5/2]°,2,3d9(2D5/2)5d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
618.68803,8e-05,36000000.0,120876.0141,137034.778,3d9(2D5/2)5p,2[5/2]°,2,3d9(2D5/2)5d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
618.86761,7e-05,31000000.0,120919.5715,137073.6465,3d9(2D5/2)5p,2[3/2]°,1,3d9(2D5/2)5d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
619.80890,5e-05,9000000.0,120789.80865,136919.3511,3d9(2D5/2)5p,2[7/2]°,4,3d9(2D5/2)5d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
620.42577,0.00011999999999999999,49000000.0,122867.7407,138981.246,3d9(2D3/2)5p,2[1/2]°,1,3d9(2D3/2)5d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
620.84549,8e-05,29000000.0,123016.8175,139119.4295,3d9(2D3/2)5p,2[5/2]°,3,3d9(2D3/2)5d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
621.69385,5.9999999999999995e-05,94000000.0,120684.7128,136765.3514,3d9(2D5/2)5p,2[7/2]°,3,3d9(2D5/2)5d,2[9/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
621.98488,7e-05,94000000.0,122745.9491,138819.0637,3d9(2D3/2)5p,2[5/2]°,2,3d9(2D3/2)5d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
625.78373,7e-05,4100000.0,120789.80865,136765.3514,3d9(2D5/2)5p,2[7/2]°,4,3d9(2D5/2)5d,2[9/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
626.18464,5.9999999999999995e-05,37000000.0,121079.1501,137044.4647,3d9(2D5/2)5p,2[5/2]°,3,3d9(2D5/2)5d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
627.334763,8e-06,106000000.0,120789.80865,136725.85349,3d9(2D5/2)5p,2[7/2]°,4,3d9(2D5/2)5d,2[9/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
628.86936,9e-05,17000000.0,120876.0141,136773.1713,3d9(2D5/2)5p,2[5/2]°,2,3d9(2D5/2)5d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
630.10137,7e-05,100000000.0,123016.8175,138882.8921,3d9(2D3/2)5p,2[5/2]°,3,3d9(2D3/2)5d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
630.59718,8e-05,57000000.0,120919.5715,136773.1713,3d9(2D5/2)5p,2[3/2]°,1,3d9(2D5/2)5d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
631.13059,5e-05,35000000.0,121079.1501,136919.3511,3d9(2D5/2)5p,2[5/2]°,3,3d9(2D5/2)5d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
631.24915,0.00011999999999999999,58000000.0,123304.823,139142.049,3d9(2D3/2)5p,2[3/2]°,1,3d9(2D3/2)5d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
632.64649,8e-05,5000000.0,123016.8175,138819.0637,3d9(2D3/2)5p,2[5/2]°,3,3d9(2D3/2)5d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
635.74193,0.00011999999999999999,55000000.0,122867.7407,138593.046,3d9(2D3/2)5p,2[1/2]°,1,3d9(2D3/2)5d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
637.78383,7e-05,19000000.0,121079.1501,136754.1104,3d9(2D5/2)5p,2[5/2]°,3,3d9(2D5/2)5d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
639.39587,0.00011999999999999999,3400000.0,135834.672,151470.113,3d8(3F)4s4p(1P°),3G°,4,3d9(2D5/2)6g,2[11/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
640.33840,0.00016,27000000.0,122415.957,138028.384,3d9(2D3/2)4d,2[1/2],0,3d9(2D3/2)4f,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
641.11518,0.00011999999999999999,58000000.0,123304.823,138898.334,3d9(2D3/2)5p,2[3/2]°,1,3d9(2D3/2)5d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
